sample_id,audio_path,reference,reference_normalized,prediction_raw,prediction_normalized,wer_raw,cer_raw,wer_normalized,cer_normalized,processing_time,category
275,D:\SPIRE Internship\IISc_RESPIN_test_hi\D1\41639\IISc_RESPIN_hi_D1_41639_247771_F_BANK_403887_40944636.wav,आप ऋण आय का उपयोग कैसे करेंगे ?,आप ऋण आय क उपय ग क स कर ग,आप रिन आए का उप्योक क्ैसे करीगे,आप र न आए क उप य क क स कर ग,75.0,35.483870967741936,60.0,24.0,0.1013007164001464,B_improved
1057,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\40989\IISc_RESPIN_hi_D3_40989_210430_F_AGRI_408839_40544755.wav,कवक रोग किस फसल में होता है ?,कवक र ग क स फसल म ह त ह,कावाक रोके सपछल मे होता है,क व क र क सपछल म ह त ह,75.0,41.37931034482759,60.0,30.434782608695656,0.0605096817016601,B_improved
2278,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41860\IISc_RESPIN_hi_D5_41860_249123_F_AGRI_419125_40754167.wav,मसूर की दाल का अधिकांश भाग भारत तथा कैनेडा से आता है,मस र क द ल क अध क श भ ग भ रत तथ क न ड स आत ह,मछूर की दाल का अदि काहँस ाग भारत अथा कनेड़ा से आता है,मछ र क द ल क अद क ह स ग भ रत अथ कन ड स आत ह,50.0,19.230769230769237,35.0,13.636363636363637,0.1352663040161132,B_improved
2101,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41448\IISc_RESPIN_hi_D5_41448_249175_F_AGRI_417542_40675904.wav,कीटों से होने वाले संक्रमण के क्या क्या लक्षण होते हैं ?,क ट स ह न व ल स क रमण क क य क य लक षण ह त ह,कीटों से होने भाले संकरेमान कये क्या क्या लगछुन होते है,क ट स ह न भ ल स कर म न कय क य क य लगछ न ह त ह,50.0,23.214285714285715,35.0,23.25581395348837,0.1304743289947509,B_improved
550,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40491\IISc_RESPIN_hi_D2_40491_207241_M_AGRI_405560_40098116.wav,गहन कृषि या सघन खेती या सघन सस्यन कृषि उत्पादन की वह प्रणाली है,गहन क ष य सघन ख त य सघन सस यन क ष उत प दन क वह प रण ल ह,गाहन करसियाँ सगन खेती का सगन ससज़्सेन करस उतपादन की ुवह परनाली है,ग हन करस य सगन ख त क सगन ससज स न करस उतप दन क वह परन ल ह,78.57142857142857,28.57142857142857,63.63636363636363,25.454545454545453,0.2698731422424316,B_improved
535,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40490\IISc_RESPIN_hi_D2_40490_207001_M_AGRI_404460_40212159.wav,समुद्र तटों को स्वच्छ बनाने के लिए नागरिकों के बीच तटीय पारिस्थितिक तंत्र का प्रचार होना चाहिए,सम द र तट क स वच छ बन न क ल ए न गर क क ब च तट य प र स थ त क त त र क प रच र ह न च ह ए,समदर दरटों को सछ बनाने के लिए नाग रिगों के बीश थटियाँ परथथी की थंथर का परचार हुना चाएईगे,समदर दरट क सछ बन न क ल ए न ग र ग क ब श थट य परथथ क थ थर क परच र ह न च एईग,76.47058823529412,34.04255319148936,61.53846153846154,29.761904761904763,0.1642630100250244,B_improved
1552,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\41398\IISc_RESPIN_hi_D4_41398_303106_F_BANK_413677_40597516.wav,एन.ई.एफ.टी के माध्यम से एक बार में अधिकतम कितनी राशि ट्रांसफर की जा सकती है ?,एन ई एफ ट क म ध यम स एक ब र म अध कतम क तन र श ट र सफर क ज सकत ह,अहैनी यहपटी क्अमादेिमशे एक वार में अदिखतम कितनी रासे टांसभर की ज़ा सकती हैँ,अह न यहपट क अम द मश एक व र म अद खतम क तन र स ट सभर क ज सकत ह,68.75,35.064935064935064,53.84615384615385,28.57142857142857,0.1557397842407226,B_improved
1829,D:\SPIRE Internship\IISc_RESPIN_test_hi\D4\42587\IISc_RESPIN_hi_D4_42587_342308_M_BANK_416939_41211326.wav,सबसे पहले प्रतिनिधित्व धन का उदाहरण मुहम्मद बिन तुगलक ने अपने शासन काल में किया था,सबस पहल प रत न ध त व धन क उद हरण म हम मद ब न त गलक न अपन श सन क ल म क य थ,सबसे पहहले पत नीजी तो दन का उदहारन मुहम्मद बिन तोगलकने अपने शासुन काल में किया था,सबस पहहल पत न ज त दन क उदह रन म हम मद ब न त गलकन अपन श स न क ल म क य थ,56.25,20.73170731707317,41.37931034482759,16.43835616438356,0.2335758209228515,B_improved
2263,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41855\IISc_RESPIN_hi_D5_41855_249175_M_AGRI_420575_40846855.wav,कार्यकर्ता मधुमक्खी का काम अपने पैरों से पराग इकट्ठा करना होता है समझे राजू,क र यकर त मध मक ख क क म अपन प र स पर ग इकट ठ करन ह त ह समझ र ज,कार करता मदुमकी का काम अपने पेरों से पराग इखटा करना होता है समज़े राजू,क र करत मद मक क क म अपन प र स पर ग इखट करन ह त ह समज र ज,42.85714285714285,14.666666666666666,28.000000000000004,14.516129032258066,0.1823632717132568,B_improved
2180,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41559\IISc_RESPIN_hi_D5_41559_249132_M_AGRI_420260_40779361.wav,"फसल कटाई के बाद , शीतलन , सफाई , छँटाई और पैकिंग किया जाता है",फसल कट ई क ब द श तलन सफ ई छ ट ई और प क ग क य ज त ह,फशल कटाई के बाद सीथलन सफाई छटाई और पैहकिन किया जाता है,फशल कट ई क ब द स थलन सफ ई छट ई और प हक न क य ज त ह,46.66666666666666,21.311475409836063,31.818181818181817,12.0,0.2911179065704345,B_improved
1203,D:\SPIRE Internship\IISc_RESPIN_test_hi\D3\41351\IISc_RESPIN_hi_D3_41351_210430_M_BANK_409650_40643078.wav,मेरा पासबुक खो गया है नया पासबुक कैसे प्राप्त करें ?,म र प सब क ख गय ह नय प सब क क स प र प त कर,मेरा बासबु खो क्या है इनहयाँ पास बू कैसे परा पिकड़े,म र ब सब ख क य ह इनहय प स ब क स पर प कड,72.72727272727273,36.53846153846153,57.89473684210527,28.57142857142857,0.1090898513793945,B_improved
666,D:\SPIRE Internship\IISc_RESPIN_test_hi\D2\40827\IISc_RESPIN_hi_D2_40827_207001_M_BANK_406319_40301698.wav,शहर की गलियों में रास्ते यूनिवर्सल बैंक के द्वारा दिए हुए पैसों से बनी है,शहर क गल य म र स त य न वर सल ब क क द व र द ए ह ए प स स बन ह,शहर की गलियों में राश्ते युनी बरसल बैंक के दवारा दिए हुए पेसों से बनी है,शहर क गल य म र श त य न बरसल ब क क दव र द ए ह ए प स स बन ह,33.33333333333333,10.95890410958904,18.51851851851852,6.779661016949152,0.262603759765625,B_improved
