sample_id,audio_path,reference,reference_normalized,prediction_raw,prediction_normalized,wer_raw,cer_raw,wer_normalized,cer_normalized,processing_time
1987,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41124\IISc_RESPIN_hi_D5_41124_248145_F_AGRI_419592_40569492.wav,सिर्फ मधुमक्खियां ही नहीं भंवरा और बाग बेसन मधुमक्खियां भी परागण करती है राजू,स र फ मध मक ख य ह नह भ वर और ब ग ब सन मध मक ख य भ पर गण करत ह र ज,सिर्फ मधुम्खियाई नीं भहरा और बाग बेसन मधुमक्खियां भी परागण करती है राधु,स र फ मध म ख य ई न भहर और ब ग ब सन मध मक ख य भ पर गण करत ह र ध,35.714285714285715,12.987012987012985,22.22222222222222,9.230769230769232,0.06823849678039551
1988,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41124\IISc_RESPIN_hi_D5_41124_248145_F_BANK_419802_40569499.wav,ये सरकार की जिम्मेदारी है की हर नागरिक ख़ुशी से अपना जीवन यापन करे,य सरक र क ज म म द र ह क हर न गर क ख श स अपन ज वन य पन कर,यह सरकार की जिम्मेदारी है कि हर नागरिक खुशी से अपना जीवन्यापन करें,यह सरक र क ज म म द र ह क हर न गर क ख श स अपन ज वन य पन कर,42.857142857142854,7.6923076923076925,4.166666666666666,1.7857142857142856,0.048886775970458984
1989,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41124\IISc_RESPIN_hi_D5_41124_248145_F_BANK_420563_40571338.wav,कविता को लक्षित बाजार से अधिक ऋण देने पर प्रमोशन मिला,कव त क लक ष त ब ज र स अध क ऋण द न पर प रम शन म ल,कविता को लक्षयत हजार से अधिक रऋण देने पर प्रमोशन मिला,कव त क लक षयत हज र स अध क रऋण द न पर प रम शन म ल,27.27272727272727,7.547169811320755,23.809523809523807,8.333333333333332,0.040647029876708984
1990,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_BANK_417886_40259030.wav,मैं अपने बचत खाते से फिक्स खाते में जमा कर सकता हूँ ?,म अपन बचत ख त स फ क स ख त म जम कर सकत ह,मैं अपने बचत खाते सेर फिक्स खाते में जमा कर सकता हूँ,म अपन बचत ख त स र फ क स ख त म जम कर सकत ह,15.384615384615385,5.660377358490567,6.25,5.128205128205128,0.06050395965576172
1991,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_BANK_418038_40259051.wav,डेबिट और क्रेडिट कार्ड में क्या अंतर है ये दोनों कैसे काम करते हैं ?,ड ब ट और क र ड ट क र ड म क य अ तर ह य द न क स क म करत ह,डेबिट और क्रेडिट कार्ड में क्या अंतर है एक दोनों कैसे काम करते हैं,ड ब ट और क र ड ट क र ड म क य अ तर ह एक द न क स क म करत ह,13.333333333333334,5.88235294117647,3.8461538461538463,3.6363636363636362,0.0728151798248291
1992,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_AGRI_417720_40266590.wav,सबसे कम लागत वाला सिंचाई उपकरण कौन सा है ?,सबस कम ल गत व ल स च ई उपकरण क न स ह,सबसे कमलागत वाला सिंचाई उपकरण कौन सा है,सबस कमल गत व ल स च ई उपकरण क न स ह,30.0,7.142857142857142,14.285714285714285,2.857142857142857,0.03551006317138672
1993,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_BANK_417908_40267836.wav,क्या मुझे एक माह में शादी के लिए ऋण मिल सकता है ?,क य म झ एक म ह म श द क ल ए ऋण म ल सकत ह,क्या मुझे एक माहमें शादी के लिए ऋण मिल सकता है,क य म झ एक म हम श द क ल ए ऋण म ल सकत ह,23.076923076923077,6.122448979591836,11.11111111111111,2.564102564102564,0.05306243896484375
1994,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_BANK_417899_40267858.wav,दुर्घटना के बाद बीमा राशि के लिए क्या क्या कागज़ या डाक्यूमेंट्स की ज़रुरत पड़ती है ?,द र घटन क ब द ब म र श क ल ए क य क य क गज य ड क य म ट स क ज र रत पड त ह,दुर्घटना के बाद बीमा राशि के लिए क्या क्या कागाजया डॉक्यूमेंट्स की जरूरत पड़ती है,द र घटन क ब द ब म र श क ल ए क य क य क ग जय ड क य म ट स क जर रत पड त ह,35.294117647058826,10.975609756097562,12.121212121212121,4.285714285714286,0.07671403884887695
1995,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_AGRI_417644_40269771.wav,आलू निकलने के लिए बेहतरीन उपकरण क्या हो सकते हैं ?,आल न कलन क ल ए ब हतर न उपकरण क य ह सकत ह,ालू निकलने के लिए बेहतरीन उपकरण क्या हो सकते हैं,ल न कलन क ल ए ब हतर न उपकरण क य ह सकत ह,18.181818181818183,6.0,6.666666666666667,2.5,0.04435324668884277
1996,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_BANK_418869_40271636.wav,हर एक देश के पास एक्स्चेंज की सुविधा अभी उपलब्ध नहीं है,हर एक द श क प स एक स च ज क स व ध अभ उपलब ध नह ह,हर एक देश के पास एक्सचेंज की सुविधाओं अभी उपलब्ध नहीं है,हर एक द श क प स एक सच ज क स व ध ओ अभ उपलब ध नह ह,16.666666666666664,5.454545454545454,15.0,6.382978723404255,0.05745291709899902
1997,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_AGRI_418756_40271644.wav,मलेशिया आदि देशों में पाम ऑयल का प्रयोग भी होता है,मल श य आद द श म प म ऑयल क प रय ग भ ह त ह,मलेशिया आदि देशों में पाम ऑयल का प्रयोग भी होता है,मल श य आद द श म प म ऑयल क प रय ग भ ह त ह,0.0,0.0,0.0,0.0,0.03789329528808594
1998,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_AGRI_418921_40276673.wav,"चिकन हार्वेस्टर मुर्गियों को इकट्ठा करता है , फिर उन्हें टोकरा में बंद कर देता है",च कन ह र व स टर म र ग य क इकट ठ करत ह फ र उन ह ट कर म ब द कर द त ह,चिकन हार्वेस्टर मुर्गियों को इकट्ठा करता है फिर उन्हें टोकरा में बंद कर देता है,च कन ह र व स टर म र ग य क इकट ठ करत ह फ र उन ह ट कर म ब द कर द त ह,6.25,2.4691358024691357,0.0,0.0,0.07798528671264648
1999,D:\SPIRE Internship\IISc_RESPIN_test_hi\D5\41128\IISc_RESPIN_hi_D5_41128_NA_M_AGRI_420990_40287853.wav,मेरे राहुल भैया ने उत्पाद का प्रसंस्करण नया बिज़नेस शुरू किया है,म र र ह ल भ य न उत प द क प रस स करण नय ब ज न स श र क य ह,मेरे राहुल भैया ने उत्पाद का प्रशंस्करण नया बिजनी शुरू किया है,म र र ह ल भ य न उत प द क प रश स करण नय ब जन श र क य ह,16.666666666666664,6.349206349206349,15.384615384615385,7.142857142857142,0.06896090507507324
